onset	duration	trial_type
10.593	0	CND_1_RD
10.961	0	CND_1_DR
18.213	0	CND_1_DR
92.517	0	CND_3_RD
94.981	0	CND_3_RD
96.669	0	CND_3_RD
142.759	0	CND_3_RD
146.471	0	CND_3_T
203.729	0	CND_3_RD
222.449	0	CND_1_RD
247.859	0	CND_3_RD
358.005	0	CND_2_T
358.429	0	CND_2_T
362.799	0	CND_2_DT
378.765	0	CND_1_DR
385.185	0	CND_1_RD
414.417	0	CND_2_DT
414.979	0	CND_2_DT
419.081	0	CND_2_T
419.955	0	CND_2_DT
420.675	0	CND_2_DT
421.513	0	CND_2_DT
423.131	0	CND_2_DT
439.571	0	CND_2_T
442.011	0	CND_2_T
527.777	0	CND_3_DR
528.103	0	CND_3_DR
531.069	0	CND_3_DR
531.773	0	CND_3_DR
532.739	0	CND_3_DT
534.581	0	CND_3_DR
535.989	0	CND_3_DR
554.199	0	CND_2_T
556.665	0	CND_2_T
