onset	duration	trial_type
39.447	0	CND_3_DR
39.747	0	CND_3_RD
40.275	0	CND_3_DT
41.053	0	CND_3_DT
42.581	0	CND_3_DR
43.713	0	CND_3_DR
43.863	0	CND_3_T
44.209	0	CND_3_DT
44.975	0	CND_3_DR
45.363	0	CND_3_DR
46.919	0	CND_3_DT
47.585	0	CND_3_DT
60.389	0	CND_1_RD
61.987	0	CND_1_RD
101.413	0	CND_2_T
101.837	0	CND_2_DT
102.253	0	CND_2_T
102.535	0	CND_2_DT
102.905	0	CND_2_DT
103.511	0	CND_2_DT
104.179	0	CND_2_DT
104.691	0	CND_2_DT
111.653	0	CND_2_T
126.519	0	CND_3_RD
127.469	0	CND_3_RD
140.019	0	CND_3_RD
140.319	0	CND_3_DR
143.891	0	CND_3_DT
144.065	0	CND_3_T
146.633	0	CND_3_T
176.251	0	CND_2_T
176.871	0	CND_2_T
215.847	0	CND_1_DR
217.135	0	CND_1_DR
218.845	0	CND_1_DR
220.397	0	CND_1_DR
220.921	0	CND_1_DR
221.451	0	CND_1_DR
221.681	0	CND_1_DR
222.329	0	CND_1_DR
222.733	0	CND_1_DR
234.729	0	CND_1_RD
253.413	0	CND_1_RD
253.881	0	CND_1_RD
254.529	0	CND_1_RD
255.535	0	CND_1_RD
270.981	0	CND_3_T
271.575	0	CND_3_T
273.715	0	CND_3_RD
273.979	0	CND_3_DR
274.399	0	CND_3_DR
306.861	0	CND_3_RD
309.107	0	CND_3_RD
310.217	0	CND_3_RD
310.829	0	CND_3_T
325.995	0	CND_1_RD
326.569	0	CND_1_RD
328.211	0	CND_1_RD
343.603	0	CND_2_T
344.049	0	CND_2_T
344.727	0	CND_2_T
434.913	0	CND_2_DT
473.921	0	CND_1_DR
505.839	0	CND_2_DT
506.275	0	CND_2_DT
508.131	0	CND_2_T
508.701	0	CND_2_T
513.211	0	CND_2_DT
